Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/4/2018 1:25:00 PM,54.49,54.97,54.38,54.8,,,248200
12/4/2018 1:30:00 PM,54.9,56.88,54.85,56.3,,,284400
12/4/2018 1:35:00 PM,56.27,56.74,55.86,56.33,,,306500
12/4/2018 1:40:00 PM,56.41,57.76,56.4,57.72,,,261200
12/4/2018 1:45:00 PM,57.72,58.51,56.88,56.96,,,378000
12/4/2018 1:50:00 PM,56.97,57.26,56.1,56.52,,,191800
12/4/2018 1:55:00 PM,56.56,56.82,56.07,56.1,,,114100
12/4/2018 2:00:00 PM,56.1,56.11,55.15,55.59,,,143100
12/4/2018 2:05:00 PM,55.65,56.35,55.5,56.35,,,122900
12/4/2018 2:10:00 PM,56.4,56.4,55.43,55.44,,,82300
12/4/2018 2:15:00 PM,55.47,55.65,54.66,54.87,,,209200
12/4/2018 2:20:00 PM,54.87,55.18,54.5,54.75,,,131400
12/4/2018 2:25:00 PM,54.74,55.57,54.74,55.55,,,116600
12/4/2018 2:30:00 PM,55.6,56.56,55.6,56.43,,23.6041,181600
12/4/2018 2:35:00 PM,56.42,56.42,55.51,55.59,,-24.43721,87200
12/4/2018 2:40:00 PM,55.59,56.08,55.54,55.62,54.11647,-32.17574,77800
12/4/2018 2:45:00 PM,55.7,55.74,54.86,55.11,51.28825,-78.3434,91200
12/4/2018 2:50:00 PM,55.12,55.17,54.24,54.36,47.36774,-137.6048,269300
12/4/2018 2:55:00 PM,54.36,54.6,54.21,54.5,48.16428,-134.5334,420100
12/4/2018 3:00:00 PM,54.48,55.09,54.15,54.97,50.85335,-84.69257,258400
12/4/2018 3:05:00 PM,54.97,55.72,54.97,55.63,54.42852,13.72955,120800
12/4/2018 3:10:00 PM,55.63,55.96,55.43,55.84,55.53683,54.87431,106700
12/4/2018 3:15:00 PM,55.84,56.17,55.51,55.6,53.92276,63.22423,134100
12/4/2018 3:20:00 PM,55.58,55.84,55.08,55.74,54.74894,36.03685,172300
12/4/2018 3:25:00 PM,55.74,56.36,55.25,56.33,58.15414,87.1441,153200
12/4/2018 3:30:00 PM,56.31,56.55,55.71,56.43,58.72112,109.5511,149400
12/4/2018 3:35:00 PM,56.43,57.04,56.13,56.4,58.4652,128.9698,169300
12/4/2018 3:40:00 PM,56.34,56.77,55.92,56.61,59.78645,111.1934,178400
12/4/2018 3:45:00 PM,56.69,57.15,56.63,57.01,62.24974,146.9833,209000
12/4/2018 3:50:00 PM,57.03,57.2,56.68,56.73,59.50211,116.5493,203300
12/4/2018 3:55:00 PM,56.7,57.12,56.45,56.8,59.97771,91.56432,163700
12/4/2018 4:00:00 PM,56.86,57.5,56.82,56.98,61.23832,107.4659,336400
12/6/2018 9:35:00 AM,63.91,65.49,63.85,63.92,83.20424,428.2932,767000
12/6/2018 9:40:00 AM,63.95,64.14,62.6,62.75,75.44227,210.5643,288800
12/6/2018 9:45:00 AM,62.71,64.2,62.69,63.61,77.13104,150.3099,260300
12/6/2018 9:50:00 AM,63.61,65,63.61,64.91,79.43341,129.9675,337700
12/6/2018 9:55:00 AM,64.91,66.14,64.55,65.76,80.79488,117.178,297800
12/6/2018 10:00:00 AM,65.76,66,64.78,64.83,74.94889,92.20584,200700
12/6/2018 10:05:00 AM,64.93,65.6,64.08,64.43,72.51845,71.4558,232400
12/6/2018 10:10:00 AM,64.43,65.11,63.65,63.65,67.89491,53.81273,165900
12/6/2018 10:15:00 AM,63.72,64.48,63.69,64.08,69.06583,46.60386,89500
